% PARTICLE_ATTRIBUTES_CONTROLLERS_NAMES ParticleIdNumber ParticleInitialCoordinates
% PARTICLE_ATTRIBUTES_CONTROLLER_DICT ParticleIdNumber size 1
% PARTICLE_ATTRIBUTES_CONTROLLER_DICT ParticleInitialCoordinates size 6
% BUNCH_ATTRIBUTE_DOUBLE charge   -1
% BUNCH_ATTRIBUTE_DOUBLE classical_radius   1.5347e-18
% BUNCH_ATTRIBUTE_DOUBLE macro_size   58926
% BUNCH_ATTRIBUTE_DOUBLE mass   0.939294
%  SYNC_PART_COORDS 0 0 0  x, y, z positions in [m]
%  SYNC_PART_MOMENTUM 0 0 0.068576391710267  px, py, pz momentum component in GeV/c
%  SYNC_PART_X_AXIS 1 0 0  nxx, nxy, pxz - x-axis ort coordinates
%  info only: energy of the synchronous particle [GeV] = 0.0025
%  info only: momentum of the synchronous particle [GeV/c] = 0.068576391710267
%  info only: beta=v/c of the synchronous particle = 0.072814617491598
%  info only: gamma=1/sqrt(1-(v/c)**2) of the synchronous particle = 1.0026615726296
%  SYNC_PART_TIME 3.5694680871619e-08  time in [sec]
% x[m] px[rad] y[m] py[rad] z[m]  (pz or dE [GeV]) Particle_Id_Number Initial Coordinates
0.00018834297 0.0063500871 -2.126262e-05 -0.0097866538 7.1014189e-05 2.5345807e-05 5925 -0.0010100048 -0.015476056 0.00069591254 0.009124135 -0.0026290464 1.5013393e-05
0.00078284265 0.0082128091 -0.0012695845 0.0035365821 -0.0024876771 2.465027e-05 5927 -0.0012105708 -0.015577166 0.00081580346 -0.0078193042 -0.002930562 -6.7701089e-06
0.0024652131 0.0113922 -0.0027211237 0.024969562 0.00010016431 4.5450297e-06 5928 -0.0015783393 -0.010968058 0.00049490795 -0.033276901 6.3189435e-05 3.903987e-06
0.0023759437 0.0069033447 0.0015142747 -0.0090495797 0.00067337981 -3.9070682e-06 5929 -0.00086686673 0.00032735045 -0.00062388608 0.013900864 0.00054265149 3.9317353e-06
0.0036314163 0.0054029833 0.0002783901 -0.0079889375 0.00042931382 3.3890614e-06 5930 -0.0004799249 0.014427728 0.00031275366 0.0085913 -0.00023992131 5.9109857e-06
-0.0037780879 -0.0089731689 -0.0057558852 0.01751804 -0.00052582729 2.6526825e-05 5931 0.0010251978 -0.0061657848 0.0034069691 -0.036541998 -0.0024016063 8.6587725e-06
-0.0039140285 -0.017963834 -0.0043345201 0.013094688 -0.00013482884 1.7688305e-05 5932 0.0024898983 0.017011394 0.00259328 -0.027437648 -0.0016848358 8.7603607e-06
-0.00090093833 -0.013164278 -0.0029810635 -0.0026428274 0.00031072537 1.2532019e-05 5933 0.0020376976 0.028123756 0.0025820272 -0.007818012 -0.0012097567 1.0101483e-05
-0.0005033956 -0.0023177477 -0.00031079125 0.0040066606 -0.00057223215 2.2864981e-05 5934 0.00032171107 0.0022072405 -1.66802e-05 -0.0048851744 -0.0025412786 8.1304926e-06
-0.00048307114 -0.0025895836 0.0023534579 -0.023455121 8.0664567e-05 -1.1231224e-05 5935 0.00036651645 0.0031267059 -0.00037486973 0.030856733 0.0016407559 -4.63667e-06
-0.00052799965 0.0028921802 -0.0066741455 0.020027374 -0.0013146898 -6.3902172e-06 5936 -0.00052965295 -0.012083909 0.0040761226 -0.042515744 0.0011243179 -1.593308e-05
-0.0030306998 -0.0049403138 -6.0158973e-05 0.0063795834 0.0026856603 -4.9760972e-06 5939 0.00049699211 -0.010676864 -0.00039230625 -0.0061864026 0.00081418387 2.112168e-05
-0.0021877117 -0.0092029566 0.0013902772 -0.00039098249 -0.0013192861 2.7087606e-05 5940 0.0012607954 0.0072946946 -0.0011009805 0.0051928275 -0.0030920185 4.4046331e-06
0.0019659223 0.013620092 0.0055578388 -0.029124637 -0.0024237527 2.1254234e-05 5941 -0.0019834955 -0.020931021 -0.0026499951 0.047628629 -0.0011248925 -1.4101958e-05
-0.0014832077 -0.0030869897 0.0017469581 0.0047483543 -0.0011950945 -1.4288814e-05 5943 0.00035484832 -0.0034003665 -0.0016860096 0.0012385874 0.001516026 -1.8389295e-05
-0.0044841745 -0.020071308 0.0011375719 -0.0041137011 -0.0011484262 -7.5523352e-06 5944 0.0027614079 0.018391143 -0.00066627472 0.0079412859 0.00081463127 -1.3947152e-05
0.0018907658 0.016192384 0.00010142136 0.0050292046 -0.0028625467 5.275227e-07 5946 -0.0023535441 -0.028265508 -0.00036677108 -0.0046813461 -0.00016113632 -2.4209825e-05
-0.0038273469 -0.017491191 0.0059768633 -0.016467158 0.0022316733 -5.6472471e-06 5947 0.0024242752 0.016469926 -0.0036627203 0.036171007 0.00085197038 1.9333991e-05
-0.0022060242 -0.010351828 1.7471903e-05 0.0054907877 0.0010364101 8.1796732e-06 5948 0.0014411355 0.010205616 -0.00039063856 -0.0051237309 -0.00075732369 1.3763965e-05
-0.00076589905 -0.0025067263 0.0043179272 -0.02796507 -0.0004693375 2.2998688e-05 5949 0.00031990111 0.00059752606 -0.0015216018 0.041491551 -0.0016532357 7.1934186e-06
0.0015128552 0.0013997779 -0.0024327994 0.0093987819 6.0008097e-05 -2.3896302e-05 5950 -8.1452352e-05 0.0081855314 0.0013831515 -0.017558677 0.0026705527 -1.2380517e-05
0.0034859044 -0.0024571137 -0.0049945447 0.011383614 -0.00019255984 1.4827879e-05 5951 0.00086032669 0.034950016 0.0032012439 -0.02808303 -0.0011734639 5.7376903e-06
0.0002261441 0.0073645008 0.0056744487 -0.019845362 -0.00039218892 3.2787962e-05 5953 -0.0011890917 -0.018011391 -0.0031587668 0.038377117 -0.0029776388 1.3273758e-05
0.0022977486 0.016418811 -0.001414166 0.00090632836 0.00031666054 -1.4729264e-05 5955 -0.0023891753 -0.025830954 0.0010821699 -0.005729346 0.0017140288 -5.119835e-06
-0.0009319683 0.0044138618 0.0059802298 -0.018323502 0.0019117378 -2.3777497e-05 5956 -0.00080697243 -0.019262454 -0.0035969673 0.038111258 0.0026880135 7.8329757e-06
-0.00010365351 -0.012701153 -0.0039784585 0.018765177 0.0010595309 -2.0807932e-06 5957 0.0020838092 0.033542596 0.0018872987 -0.031540482 0.000569138 1.0334956e-05
0.00039593952 -0.01161872 -0.0032340412 0.020817828 0.00028489289 1.0719002e-05 5959 0.0019804076 0.034698637 0.0011360744 -0.030922226 -0.00061880837 8.9605235e-06
-0.003481572 -0.015222964 0.0041263813 -0.018976308 -0.0013723657 2.5694314e-05 5960 0.0020926449 0.01312771 -0.0020786011 0.032464926 -0.0023874094 1.2152462e-06
-0.00074120943 0.0036593202 0.0051496698 -0.027452694 0.0012740742 -7.1898699e-06 5961 -0.00070389136 -0.015954186 -0.0021961983 0.043793719 0.0012169407 1.0930488e-05
-0.00047449739 -0.00045613102 0.008219441 -0.02348314 0.002381476 -1.0039796e-05 5962 1.6250712e-05 -0.0025945255 -0.0049073786 0.050421335 0.0011792635 2.1820785e-05
-0.0041802887 -0.019014941 0.0036999033 -0.011146475 -0.0024003484 1.7031316e-05 5963 0.0026283419 0.017860367 -0.0023161247 0.023629825 -0.0018188239 -1.1433547e-05
0.00058996592 -0.00052865512 -0.0029157531 0.027061451 -0.0012965711 1.3746117e-05 5964 0.00014997007 0.0061317628 0.00058502601 -0.036247066 -0.00075118959 -5.1993686e-06
0.0011741521 0.013436294 0.0068132078 -0.019526079 -0.0020680176 -2.2911258e-06 5965 -0.0020384217 -0.026920554 -0.0042587935 0.042607111 0.00083131684 -2.1450725e-05
0.00081899224 -0.00028857251 -0.0014128704 0.01204472 -0.0029110271 4.4847545e-06 5966 0.00010355817 0.0071071365 0.00045478981 -0.016832751 -0.00055902737 -2.2879522e-05
-0.00089598535 0.011742046 -0.005719334 0.022943349 0.0007270129 1.2896384e-06 5968 -0.002108877 -0.039438071 0.0029237002 -0.041466942 0.00036170471 9.8239284e-06
0.0046727003 0.017072963 0.0028304201 -0.0044478981 -0.0003009983 -1.280044e-05 5969 -0.0022669533 -0.0088486463 -0.001999934 0.014039434 0.0014356098 -9.4886766e-06
0.0032192745 0.010868983 0.0020024511 -0.0032564348 -0.0011911926 -1.7129499e-05 5971 -0.0014235166 -0.0037751339 -0.0014172413 0.010054662 0.0018210109 -1.9930712e-05
-0.00056324267 0.00090815105 -0.0047662679 0.016682366 -0.00048364403 -1.2188916e-05 5972 -0.00020641562 -0.0069493974 0.0027676009 -0.03263948 0.0015250594 -1.0616029e-05
0.0023625386 0.0052837657 0.0020251014 -0.0010414486 0.00081407665 -1.3142012e-06 5973 -0.00060825648 0.0045638707 -0.0015634977 0.0079846736 0.00022447781 6.5195539e-06
-0.0039789678 -0.015894829 -0.0019725328 0.007050863 -0.001934966 1.2079546e-05 5974 0.0021557038 0.011150065 0.0011613361 -0.013668668 -0.001393107 -9.8131954e-06
-0.00076937431 0.010000759 0.0013205688 -0.0074779894 0.00093237455 -1.3044217e-05 5975 -0.0016910893 -0.033001564 -0.00057168001 0.01174049 0.001574107 2.1854611e-06
-0.0016840429 -0.013684985 -0.001374271 0.0017855489 0.0014996317 -7.5436134e-06 5976 0.0020223189 0.023274396 0.00099170117 -0.0064480618 0.0010144102 9.1630741e-06
0.0020888557 0.017172398 -0.0049804617 0.018065771 -0.00089770397 2.2568879e-05 5977 -0.0025645854 -0.029471915 0.0027852882 -0.034476247 -0.0019479297 3.6323028e-06
0.0027630285 0.0037661287 -0.003590211 0.018453495 0.00069273442 1.0507452e-06 5978 -0.0002910173 0.012034117 0.0016161666 -0.029962541 0.00018324187 7.6668742e-06
-0.0013690627 -0.01613946 -0.00024491273 0.0098411355 0.0016302316 -1.3577117e-05 5979 0.0024424406 0.032343164 -0.00045194665 -0.010254492 0.0017623001 7.6953214e-06
0.0031156062 0.0088304553 0.0018253791 0.0058962597 -0.0018337593 1.2236981e-05 5981 -0.0011213813 0.00087578632 -0.0018376719 0.00052168481 -0.001429502 -8.7965565e-06
-0.0013558181 -0.010297336 0.0059926889 -0.024562289 -0.00094538845 -1.6557188e-05 5982 0.0015220704 0.017063943 -0.0032415563 0.044680895 0.0022962885 -1.6906677e-05
0.0020124054 -0.0099500895 0.0025506589 -0.0038215543 0.0016131105 -6.0606519e-06 5983 0.0018722016 0.04302211 -0.0017828084 0.01242858 0.00080040771 1.3639778e-05
-0.00058826402 0.013607497 0.0011275666 -0.0011268567 0.0024157219 -5.3808159e-06 5985 -0.002268707 -0.04111959 -0.0008320185 0.0049687822 0.00081000019 2.0464276e-05
0.0028393233 -0.0039289205 0.0043430306 -0.018987106 0.00030791257 -1.9526915e-06 5986 0.001025797 0.033799524 -0.0021617894 0.033126463 0.00060164838 3.1131291e-06
0.0042505087 0.021437338 0.0045086306 -0.018891844 0.0015318577 -4.7472941e-06 5987 -0.0030179094 -0.023736783 -0.0023225664 0.033464451 0.00085508526 1.3063705e-05
-0.0015086236 0.012258387 -0.0031507811 0.010194088 -0.0013722823 5.9138207e-06 5988 -0.0021644182 -0.045232819 0.0018682007 -0.020751978 -0.00016842879 -1.0269608e-05
-0.0035283868 -0.014347114 0.001347531 0.0064657939 7.1747421e-05 1.7863987e-05 5989 0.0019485228 0.010398337 -0.0015273342 -0.0014471854 -0.0018663398 1.0967172e-05
0.00058049485 -0.0050191254 -0.0030765226 0.011092541 0.00014292682 -1.9822012e-05 5990 0.00085761412 0.018094299 0.0017795912 -0.021380898 0.0022635234 -9.0568844e-06
0.0032997878 0.0097154333 -0.00015225201 -0.0052165434 -0.00095501531 9.5826799e-06 5991 -0.0012323225 6.3069218e-05 0.00045598699 0.0045219494 -0.0010735122 -2.8943095e-06
3.575302e-06 0.010820187 0.00755477 -0.027878851 0.00043788455 1.0017455e-05 5992 -0.0018502036 -0.029673904 -0.0039795819 0.05240985 -0.00030486434 1.0745402e-05
-0.0016344957 0.0029537994 -0.0035227537 0.018868197 -0.0012472926 2.1606245e-05 5993 -0.00065380724 -0.020935544 0.0015893528 -0.030299418 -0.001864077 -5.4137081e-07
0.0039862576 0.01502905 0.0034952468 -0.015767407 0.0001151706 -1.1472366e-05 5994 -0.0020018848 -0.0087188828 -0.001794649 0.027305465 0.0014512762 -4.6048577e-06
0.0021557807 0.01343008 -0.0019116393 0.010416765 0.0022692673 -1.9439577e-05 5995 -0.0019264485 -0.01885149 0.00087195869 -0.016551276 0.0024385078 9.3448599e-06
-0.00012135266 -0.016970937 -0.0025637264 0.0036821242 0.0017504681 -9.9162675e-06 5996 0.0027389074 0.044636494 0.0018137918 -0.012348764 0.0012840102 1.2315025e-05
0.0034187899 0.011369943 0.0042017423 -0.015282338 -0.0029578042 1.8704894e-06 5997 -0.0014937783 -0.0035899246 -0.0025132248 0.02961212 -2.9435439e-05 -2.6035147e-05
0.0026720879 0.013493925 -0.0027266666 0.0099411957 -0.00013204484 -1.7235305e-06 5998 -0.0018936297 -0.015006842 0.0015515687 -0.018987899 0.00029389212 -1.8752962e-06
-0.00091228577 -0.012785034 0.0023613615 0.0022329188 0.0011854003 -3.4812759e-06 5999 0.0019630353 0.027009054 -0.0020545551 0.0060292852 0.00056225985 8.9477595e-06
-0.0046726131 -0.013228979 0.0081874579 -0.023166997 -0.0017006023 1.476696e-05 6000 0.0016108393 -0.0018535969 -0.005033441 0.05067549 -0.00066995464 -1.0841093e-05
-0.0032112712 -0.024505813 0.0028130344 -0.0043969962 0.00042408608 -2.7425082e-06 6001 0.0036153554 0.040277901 -0.0019729802 0.013911229 0.00052512607 3.1581437e-06
-0.00310107 -0.0025481538 0.0040384372 -0.02451404 0.00012020912 -8.9359789e-06 6002 3.6287605e-05 -0.018184213 -0.0015907903 0.03755083 0.0014358277 -2.3279923e-06
0.00091607776 -0.011803871 0.0038833605 -0.0021242968 5.6709141e-05 -1.213404e-05 6003 0.0020120778 0.039199383 -0.0029748954 0.015367634 0.0014768325 -5.074252e-06
0.0019939697 0.0088373018 0.0032720664 -0.018966754 -0.0023191308 2.0183493e-06 6004 -0.0012135022 -0.0079416527 -0.0015077463 0.029995672 6.8963184e-05 -2.0188131e-05
0.0025860909 0.010956936 -0.0016400849 -0.00089765542 -0.0014908034 -7.1767886e-06 6005 -0.0014952812 -0.0089669966 0.0013737866 -0.0047104758 0.00069205445 -1.6870714e-05
-0.0009558477 -0.0041682927 -0.0058199102 0.010887845 -0.00042336971 -5.3693435e-06 6006 0.00057082097 0.0036068723 0.0039730503 -0.030548909 0.00069572071 -6.4820143e-06
0.00012872428 -0.01168902 0.0039176333 -0.01726994 0.0020025831 -5.5070635e-06 6007 0.0019311573 0.032522478 -0.0019382593 0.029802147 0.00086672153 1.7633905e-05
-0.0008100074 -0.0020382602 -0.0072310812 0.023626482 0.0017601481 1.5438943e-05 6008 0.00023085874 -0.0010717504 0.004006248 -0.046973911 -0.0012546213 2.6783251e-05
0.0032384755 0.012679642 0.00038278443 0.012208873 0.00020689847 -1.4734848e-05 6009 -0.0017072839 -0.0084045735 -0.0010732598 -0.010596972 0.0017817955 -6.146033e-06
0.00037424381 0.00089470286 -0.0064796488 0.010609681 -0.0019160909 -9.5647487e-06 6010 -0.00010636388 0.00055824789 0.0045669667 -0.032622841 0.0011525746 -2.2728648e-05
0.0015497321 0.016112893 0.0026049966 -0.0035485529 0.0012977078 1.5149795e-05 6011 -0.0024613705 -0.030862595 -0.0018482571 0.012376141 -0.0014268653 2.0486301e-05
-0.0004993017 -0.0065684043 -0.0035653452 0.027617195 -0.0007565404 -7.7489316e-07 6012 0.0010159465 0.013775796 0.0010574101 -0.039096378 0.00078790629 -7.3484195e-06
0.0026686077 0.00023596949 0.0047641988 -0.0089176056 0.002073433 7.1826686e-07 6013 0.00027021378 0.020708341 -0.0032047909 0.024878645 7.5622896e-05 2.0607333e-05
0.0011833901 -0.0090858613 -0.0012180783 0.0050199462 -0.0016239083 -1.3866961e-05 6014 0.0015552032 0.033824947 0.00067874147 -0.0091475838 0.0016265641 -2.2237877e-05
-0.00035649392 -0.0074112251 -0.0029812393 0.007649753 -0.0030188456 1.9341884e-05 6015 0.0011099698 0.016754767 0.0019718715 -0.017773015 -0.0022673292 -1.504134e-05
0.0030196157 0.0096411257 -0.0008819834 0.013625375 -1.3434168e-05 1.4674963e-05 6016 -0.001237899 -0.0018368903 -0.00021110333 -0.016005621 -0.0014094832 8.1751229e-06
-0.0025475024 0.0018166579 -0.0019885151 -0.0059059687 8.0725273e-05 -8.1787113e-06 6017 -0.00055973952 -0.02516786 0.0019776192 -0.0010954767 0.0010143984 -3.3671517e-06
-5.6530883e-05 0.0032703697 0.00010359362 -0.0093810125 0.0021800911 -1.5021371e-05 6018 -0.00052072136 -0.009135128 0.00053279611 0.0093008496 0.0019366543 1.0538604e-05
-0.0030039182 -0.014683122 -0.0026421103 0.011837905 0.0027800768 -2.2704941e-05 6019 0.0020510624 0.015555487 0.0013803522 -0.020411041 0.0028623091 1.2020416e-05
-0.0028303646 0.0019855126 -0.0021716081 0.0069925784 -0.001324364 6.9965382e-06 6020 -0.00061086475 -0.027829653 0.0013004525 -0.014269795 -0.00057333711 -8.6759664e-06
0.00081061988 0.0057484752 -0.0029818229 0.014197604 0.0026385379 2.9563105e-06 6021 -0.00084603989 -0.0089388891 0.0014000874 -0.023570715 -4.4851131e-06 2.5817779e-05
0.0035787922 0.0021693408 0.0047958481 -0.019944291 0.00051537518 1.8796044e-05 6022 0.00012245053 0.023251253 -0.0023939755 0.035344121 -0.0015129733 1.5008106e-05
0.00026907104 0.014722799 0.0055518228 -0.022050123 -0.00083006546 9.8003138e-06 6023 -0.0024050002 -0.037824624 -0.0029536161 0.04036527 -0.0003129671 -3.1347557e-06
0.00086469033 0.0093318049 -0.0046287771 0.006259746 -0.0032237521 1.5889148e-05 6024 -0.0013673474 -0.017916648 0.0033937267 -0.022063488 -0.0018544703 -1.9018107e-05
0.0016218025 0.012462953 0.0022909459 -0.014266674 -0.00041636203 -2.0682558e-06 6025 -0.0018355624 -0.02059676 -0.00092613873 0.021714102 0.0004233437 -4.5920526e-06
-0.0015299976 -0.0035502893 0.0062466977 -0.0040603903 0.00022624262 -3.0754251e-06 6026 0.00041121895 -0.0026325002 -0.0047557028 0.025403244 0.00042439777 7.7306106e-07
-0.0049580487 -0.0060932705 0.0015561185 -0.013046654 0.00084928491 5.9516894e-06 6028 0.00039272634 -0.023523154 -0.00033357501 0.017717982 -0.00039339692 1.1788252e-05
0.00075830569 0.0045575951 0.0084319527 -0.027431604 -0.0017806157 1.1164654e-05 6030 -0.00065767137 -0.0062495116 -0.0049520596 0.055737087 -0.00010051012 -1.3875554e-05
-0.0029923919 -0.015675591 0.0019140241 0.0053422712 -0.00054507074 -1.2090341e-06 6031 0.0022078646 0.018318007 -0.0018794355 0.0013807724 0.00017743797 -5.1365648e-06
0.004183308 0.018877188 -0.0033167099 -0.00026758681 0.00037606068 7.0938445e-06 6032 -0.0026087018 -0.017376197 0.0026923266 -0.011212505 -0.00066082861 7.6621776e-06
0.00053570729 -0.0014783669 0.0029017875 -0.024722008 0.00034631651 -1.9191343e-06 6033 0.00030487109 0.0083015912 -0.00066415341 0.033704797 0.00070331474 2.9220797e-06
-0.0030882975 -0.013235159 -0.0087494388 0.018958342 0.00083915761 -1.5115571e-06 6035 0.0018042901 0.010909132 0.005661239 -0.048177094 0.00042601071 9.2211541e-06
0.0029273809 0.02133527 -0.0056555651 0.013496422 -0.00056009314 -1.0475475e-05 6036 -0.0031316178 -0.034214432 0.0036728946 -0.03254595 0.0014085401 -9.8896744e-06
-0.00077813107 1.716306e-05 0.001701696 3.9606847e-05 0.00020596001 1.4312424e-05 6037 -8.395281e-05 -0.006212138 -0.0013755972 0.0058583975 -0.001529792 9.9195937e-06
-0.0015020373 0.0051919026 0.005344404 -0.016977245 0.0012167462 1.4378782e-06 6038 -0.0010522064 -0.026215314 -0.0030831807 0.034500521 0.00010231317 1.3693331e-05
0.0023310822 -0.0045566795 0.00031921054 0.0040763898 -0.0018638358 5.0917693e-06 6040 0.00094324052 0.03060142 -0.00050570865 -0.0029181354 -0.00041642982 -1.4437233e-05
0.0038898484 0.0016616137 0.0031605729 -0.0069528527 -0.0010947534 1.0273878e-05 6041 0.0001555853 0.026587942 -0.0020841781 0.017603559 -0.00087034277 -5.0904813e-06
-9.7774303e-06 0.0015911347 -0.0044868207 0.019411599 -0.00209022 2.0833105e-05 6042 -0.00025304187 -0.0043169639 0.0024034551 -0.034338972 -0.0018806046 -8.391625e-06
0.0011806708 0.015326541 0.0018861991 -0.014765162 0.0001405014 -4.172168e-06 6043 -0.0023532199 -0.031850784 -0.00054663656 0.020729682 0.00073703762 -3.4852971e-07
0.002704969 0.0048617512 0.0047075868 -0.016905447 -0.0013120166 -1.5509475e-05 6044 -0.00049956243 0.0084544347 -0.0027434338 0.032818484 0.0019239864 -2.0339569e-05
-0.0033150571 -0.0055745956 -0.0030973773 0.0055792646 -0.0026859732 1.8693378e-05 6045 0.00061327885 -0.010945555 0.0021744926 -0.016119919 -0.002100296 -1.3364162e-05
-0.0010720209 -0.0061141718 -0.0046570907 0.024712903 -0.0021868765 9.7945805e-06 6046 0.0008699586 0.0079093203 0.0022225638 -0.040285458 -0.00038437673 -1.6186791e-05
-0.0032874822 0.0013111652 0.0059975667 -0.020015341 -0.00045062403 2.2142098e-05 6047 -0.00066362605 -0.030354955 -0.0033816894 0.03974463 -0.0016296768 6.0581583e-06
0.00010382186 -0.0038311182 -0.0051992741 0.012611885 -0.0026562956 2.7908759e-05 6048 0.00060253983 0.010912105 0.0034449636 -0.03021154 -0.0029291261 -8.5176416e-06
-0.0014869682 -0.0061059186 -0.0057133012 0.024782348 -0.0019860174 2.2662787e-05 6049 0.00082845532 0.0045646692 0.0030122183 -0.043749412 -0.0016651262 -8.1437219e-06
0.0042275051 0.012952016 -0.0019125463 0.0053308463 -1.0355178e-05 5.6699481e-06 6050 -0.0016472003 -0.0011687943 0.0011876684 -0.011709151 -0.00055936153 3.1921807e-06
-0.003598951 -0.013436711 0.0016316587 0.0058351716 -0.00056181283 1.114617e-05 6051 0.0017955779 0.0074834091 -0.0016965407 2.4931575e-05 -0.0011959235 1.6119679e-06
0.0021431963 0.013059953 -0.0024551282 0.0081037881 0.0031544258 -1.6198894e-05 6052 -0.0018689096 -0.017889545 0.0014606758 -0.016161887 0.0021834592 1.839001e-05
-0.00048275379 -0.0086228411 -0.00019542453 0.011019386 -0.00036046826 2.3039585e-05 6053 0.0013416392 0.019211752 -0.00059003195 -0.011117354 -0.0023685144 9.8905822e-06
0.00045259184 -0.008877719 0.00049517001 0.00041611579 -0.00051640906 5.6672948e-06 6054 0.0014727683 0.027392017 -0.00042540465 0.0013030153 -0.00054471636 -1.3385935e-06
0.0045346321 0.026035207 -0.0016698029 0.0069150149 -0.00024750876 -1.1838266e-06 6055 -0.0037147357 -0.033864599 0.00089928753 -0.012431623 0.00029912019 -2.1668213e-06
-0.0022415108 -0.0087338154 0.0036864781 -0.0043812318 0.0029679748 -2.5965875e-06 6056 0.0011814902 0.0056219573 -0.0026884732 0.016917881 0.00059716861 2.4668004e-05
0.00093711458 0.0035454565 0.003489028 -0.001043302 -6.5404947e-05 -1.5175556e-05 6057 -0.0004743868 -0.0021047985 -0.002743507 0.012957388 0.0016794321 -8.9273254e-06
0.0039877024 0.022604098 0.004370922 -0.0081033677 4.2451034e-05 -1.3416388e-05 6058 -0.0032161968 -0.029096505 -0.003000567 0.022869504 0.0016221141 -6.2054674e-06
-0.0051687705 -0.016855213 -0.0053431713 0.019972988 -0.0010726997 -4.4914865e-07 6059 0.0021573755 0.0041020304 0.002996947 -0.037815045 0.00048621449 -1.034064e-05
-0.0010011437 -0.0078179376 -0.0065668726 0.012260735 0.00027129115 -1.2338355e-05 6060 0.001156691 0.013093712 0.0044707782 -0.034405088 0.0014690891 -3.2543838e-06
0.0019417683 0.0096835754 0.0019076895 -0.0011799076 -0.00043042201 -1.3040124e-06 6061 -0.0013553528 -0.010579608 -0.0014617968 0.0076990557 0.00013241833 -4.3812303e-06
-0.0039993748 -0.0085343182 0.0072848631 -0.019900761 -0.0020510057 1.466267e-05 6062 0.00094679955 -0.0089551803 -0.004580937 0.044475032 -0.00085583452 -1.369912e-05
-0.0026045364 0.0060031165 -0.0052627891 0.014277819 -0.0005061599 -4.6323877e-06 6064 -0.0013187227 -0.037477676 0.0032544386 -0.031901276 0.0008787239 -6.749177e-06
0.0023893874 0.0085509154 0.0067051385 -0.032734465 -0.0005863282 1.3128299e-06 6065 -0.001106627 -0.0038268242 -0.0031058779 0.054660824 0.00088564952 -4.872735e-06
0.0018756434 0.0095533712 -0.0054570567 0.016426687 0.00058582813 7.5448505e-06 6066 -0.0013478777 -0.010714819 0.0032424682 -0.034443206 -0.00054750441 1.0034377e-05
0.002575452 0.0095304741 0.0035547607 -0.01071964 -0.0032703486 4.9633411e-06 6067 -0.0012816625 -0.0053147501 -0.0022738501 0.022854893 -0.00061923327 -2.594418e-05
-0.0044476381 -0.0099579443 -0.0085060272 0.029091069 -0.0010377275 2.9837299e-05 6068 0.0010556158 -0.0092634693 0.0047347452 -0.057138478 -0.0017665646 1.4551591e-06
0.00054108621 -0.0033578701 0.00056098104 -0.0019799587 0.0024763145 -7.5083822e-06 6069 0.00058367769 0.013170112 -0.00032074285 0.0038119487 0.0010827078 1.7300405e-05
0.0011963501 -0.0010460109 -0.0060769943 0.0094731684 -0.0005062018 -2.049409e-07 6070 0.00029904455 0.012370439 0.0042612226 -0.030051062 0.0001584662 -4.5318419e-06
0.00031974224 -0.0059738864 -0.0025206416 -0.0036826252 -0.00063723977 -1.3648232e-05 6071 0.00097549637 0.018535151 0.0022510279 -0.0049816352 0.0015210308 -1.3038822e-05
0.00049595895 0.016496875 0.00053005646 -0.0016128973 -1.1751946e-06 1.844799e-05 6072 -0.0026376 -0.040351773 -0.00031549169 0.003363662 -0.0017713688 1.0461544e-05
0.00073127623 -0.014395293 -0.00088488187 0.0057211504 -0.00143691 -2.2390442e-06 6073 0.0023900296 0.044621008 0.00035409786 -0.0086546955 0.00053164835 -1.4451788e-05
-0.00049624623 -0.0092537292 -0.0056399564 0.020552891 -0.002618503 3.5610597e-05 6074 0.0014087362 0.020611161 0.003285083 -0.039404266 -0.0032434139 -6.2182294e-06
0.0006919714 0.0052072061 -0.0020112861 0.013409692 0.0025039236 -2.4010387e-05 6075 -0.00075676341 -0.0084232607 0.0007697853 -0.019774711 0.0029682227 8.8751113e-06
-0.0019769981 0.0036089614 -0.0035552489 0.022685474 -0.00086420577 6.3118166e-06 6076 -0.00082743976 -0.025707804 0.0013511127 -0.034190537 -5.7877336e-05 -5.1398148e-06
0.0031718732 0.0036602317 -0.0042735878 0.011841348 -0.0010616625 -1.6963241e-05 6077 -0.00026081048 0.015407591 0.0027011381 -0.026291264 0.0019730146 -1.8680782e-05
-0.0010259413 0.0052506929 0.0072026221 -0.018476318 0.0013479502 -1.7897348e-05 6078 -0.00098279356 -0.022478756 -0.0045184079 0.042445226 0.0020361436 6.33947e-06
3.9295613e-06 -0.0084923903 -0.0056413984 0.0022986654 -0.0010414871 4.8283162e-06 6079 0.0013604348 0.022804378 0.0043891302 -0.02160968 -0.00042139578 -6.4969935e-06
0.0024514276 -0.0037327878 0.0039455836 -0.014033967 0.0018670425 -5.054222e-06 6080 0.0009054852 0.029758277 -0.0021835573 0.026864112 0.00071681681 1.6615791e-05
-0.0026181178 0.0085990827 -0.0033784655 0.011625982 0.00046999896 -1.546421e-05 6081 -0.0017392377 -0.044573579 0.0019236168 -0.022817263 0.0018498225 -1.5157514e-06
-0.0014862568 0.0053055841 0.0066460946 -0.015685096 0.0013324041 -1.6891346e-05 6082 -0.0010415108 -0.026295652 -0.0042680978 0.0378684 0.0019204754 6.2350304e-06
